,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
659,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-28,37,130,141,0,180
660,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-28,39,130,141,0,180
661,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,22,-28,37,130,141,0,180
662,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,-28,39,130,141,0,180
663,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
664,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,-28,39,130,141,0,180
665,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
666,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
667,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
668,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
669,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
670,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
671,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
672,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
673,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
674,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
675,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
676,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
677,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
678,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
679,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
680,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
681,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
682,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
683,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
684,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
685,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
686,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
687,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
688,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
689,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
690,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,26,-28,38,130,141,0,180
691,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
692,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,26,-28,37,130,141,0,180
693,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
694,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
695,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,26,-28,37,130,141,0,180
696,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-28,39,130,141,0,180
697,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,24,-28,37,130,141,0,180
698,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
699,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
700,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
701,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
702,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
703,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
704,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
705,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
706,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
707,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
708,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
709,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
710,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
711,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-28,39,130,141,0,180
712,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
713,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-28,39,130,141,0,180
714,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
715,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,26,-28,38,130,141,0,180
716,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
717,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,26,-28,38,130,141,0,180
718,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
719,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
720,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,26,-28,38,130,141,0,180
721,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
722,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
723,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
724,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
725,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,26,-28,37,130,141,0,180
726,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,26,-28,38,130,141,0,180
727,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
728,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
729,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,24,-28,38,130,141,0,180
730,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-28,39,130,141,0,180
731,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
732,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,24,-28,38,130,141,0,180
733,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-28,39,130,141,0,180
734,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
735,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,24,-28,38,130,141,0,180
736,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
737,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
738,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
739,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-28,39,130,141,0,180
740,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
741,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
742,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
743,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
744,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,26,-28,38,130,141,0,180
745,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
746,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
747,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
748,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,26,-28,38,130,141,0,180
749,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
750,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
751,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,-28,39,130,141,0,180
752,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,20,-28,38,130,141,0,180
753,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
754,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
755,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
756,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
757,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
758,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
759,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
760,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,26,-28,38,130,141,0,180
761,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
762,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
763,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
764,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
765,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,-26,39,130,141,0,180
766,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
767,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
768,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
769,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
770,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
771,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
772,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
773,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
774,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
775,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-26,39,130,141,0,180
776,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
777,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-26,39,130,141,0,180
778,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
779,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
780,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
781,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
782,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
783,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
784,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
785,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
786,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
787,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
788,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
789,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
790,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
791,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
792,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
793,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
794,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
795,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
796,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
797,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,14,-26,37,130,141,0,180
798,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
799,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
800,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,14,-26,37,130,141,0,180
801,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
802,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,14,-26,37,130,141,0,180
803,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
804,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-26,39,130,141,0,180
805,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
806,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-26,39,130,141,0,180
807,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,14,-26,37,130,141,0,180
808,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
809,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,14,-26,38,130,141,0,180
810,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
811,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
812,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,14,-26,39,130,141,0,180
813,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
814,2022/12/09/ 20:37:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-26,39,130,141,0,180
815,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
816,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-26,37,130,141,0,180
817,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-26,39,130,141,0,180
818,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
819,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
820,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
821,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
822,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
823,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
824,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
825,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
826,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,12,-26,38,130,141,0,180
827,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
828,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
829,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,12,-26,38,130,141,0,180
830,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
831,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,12,-26,38,130,141,0,180
832,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
833,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
834,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
835,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
836,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,12,-26,38,130,141,0,180
837,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
838,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
839,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
840,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
841,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
842,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
843,2022/12/09/ 20:37:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
844,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
845,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
846,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
847,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
848,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-28,39,130,141,0,180
849,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,12,-28,37,130,141,0,180
850,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,12,-28,37,130,141,0,180
851,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
852,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,12,-26,37,130,141,0,180
853,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
854,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,12,-26,37,130,141,0,180
855,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
856,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
857,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
858,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
859,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
860,2022/12/09/ 20:37:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
861,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
862,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
863,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
864,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
865,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
866,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
867,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
868,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
869,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
870,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,12,-26,39,130,141,0,180
871,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
872,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,12,-26,39,130,141,0,180
873,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,12,-26,38,130,141,0,180
874,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
875,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
876,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,12,-26,38,130,141,0,180
877,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-26,39,130,141,0,180
878,2022/12/09/ 20:37:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
