,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
717,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
718,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
719,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
720,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-56,39,170,45,1,120
721,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
722,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
723,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-56,39,170,45,1,120
724,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
725,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
726,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
727,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
728,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
729,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
730,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
731,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
732,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
733,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-52,38,170,45,1,120
734,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
735,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
736,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-52,39,170,45,1,120
737,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
738,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
739,2022/12/08/ 22:21:32,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
740,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
741,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
742,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
743,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
744,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
745,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
746,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
747,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
748,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
749,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
750,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-34,38,170,45,1,120
751,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-34,39,170,45,1,120
752,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-34,37,170,45,1,120
753,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-34,39,170,45,1,120
754,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-34,37,170,45,1,120
755,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-34,38,170,45,1,120
756,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-52,39,170,45,1,120
757,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-52,38,170,45,1,120
758,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-52,39,170,45,1,120
759,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-54,37,170,45,1,120
760,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
761,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
762,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
763,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
764,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
765,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
766,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-54,39,170,45,1,120
767,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-34,37,170,45,1,120
768,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-34,38,170,45,1,120
769,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-34,37,170,45,1,120
770,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-34,39,170,45,1,120
771,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-34,37,170,45,1,120
772,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
773,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
774,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
775,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
776,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
777,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
778,2022/12/08/ 22:21:33,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
779,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
780,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
781,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
782,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
783,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
784,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
785,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
786,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
787,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-56,39,170,45,1,120
788,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
789,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
790,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
791,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
792,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
793,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
794,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
795,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
796,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
797,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
798,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
799,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
800,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
801,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
802,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
803,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
804,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
805,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-30,37,170,45,1,120
806,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
807,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
808,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-30,37,170,45,1,120
809,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
810,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
811,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-30,37,170,45,1,120
812,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
813,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
814,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-42,37,170,45,1,120
815,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-44,38,170,45,1,120
816,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-44,39,170,45,1,120
817,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-44,37,170,45,1,120
818,2022/12/08/ 22:21:34,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-44,38,170,45,1,120
819,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-44,38,170,45,1,120
820,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-46,39,170,45,1,120
821,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-48,37,170,45,1,120
822,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-48,38,170,45,1,120
823,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-48,39,170,45,1,120
824,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-48,37,170,45,1,120
825,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-48,38,170,45,1,120
826,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-46,38,170,45,1,120
827,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-46,39,170,45,1,120
828,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-48,37,170,45,1,120
829,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-48,38,170,45,1,120
830,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-50,37,170,45,1,120
831,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-50,38,170,45,1,120
832,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-48,39,170,45,1,120
833,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-48,37,170,45,1,120
834,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-48,39,170,45,1,120
835,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-48,37,170,45,1,120
836,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-48,38,170,45,1,120
837,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
838,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-30,37,170,45,1,120
839,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-2,-30,39,170,45,1,120
840,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-28,37,170,45,1,120
841,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-2,-28,38,170,45,1,120
842,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-2,-28,38,170,45,1,120
843,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-2,-28,39,170,45,1,120
844,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-28,37,170,45,1,120
845,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-2,-28,39,170,45,1,120
846,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-28,37,170,45,1,120
847,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-2,-28,38,170,45,1,120
848,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-2,-28,37,170,45,1,120
849,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-2,-28,38,170,45,1,120
850,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-28,39,170,45,1,120
851,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
852,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-32,39,170,45,1,120
853,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
854,2022/12/08/ 22:21:35,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
855,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
856,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
857,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
858,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
859,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
860,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-34,38,170,45,1,120
861,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-34,39,170,45,1,120
862,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-34,37,170,45,1,120
863,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-34,38,170,45,1,120
864,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
865,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
866,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
867,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
868,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
869,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
870,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
871,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
872,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
873,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
874,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
875,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
876,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
877,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
878,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
879,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
880,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
881,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
882,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
883,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
884,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
885,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
886,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
887,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
888,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
889,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
890,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
891,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
892,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
893,2022/12/08/ 22:21:36,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
894,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
895,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-54,39,170,45,1,120
896,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-54,37,170,45,1,120
897,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-54,38,170,45,1,120
898,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
899,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
900,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
901,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
902,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
903,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-50,37,170,45,1,120
904,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-50,38,170,45,1,120
905,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-48,39,170,45,1,120
906,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-42,39,170,45,1,120
907,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-42,37,170,45,1,120
908,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-42,38,170,45,1,120
909,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-42,39,170,45,1,120
910,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-42,38,170,45,1,120
911,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,2,-42,39,170,45,1,120
912,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-42,37,170,45,1,120
913,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-42,38,170,45,1,120
914,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-48,39,170,45,1,120
915,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-48,38,170,45,1,120
916,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-48,39,170,45,1,120
917,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-50,37,170,45,1,120
918,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-50,38,170,45,1,120
919,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-54,39,170,45,1,120
920,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
921,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,2,-54,39,170,45,1,120
922,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
923,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
924,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
925,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,2,-54,39,170,45,1,120
926,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
927,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
928,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,2,-54,39,170,45,1,120
929,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
930,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
931,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,2,-54,39,170,45,1,120
932,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
933,2022/12/08/ 22:21:37,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,2,-54,39,170,45,1,120
934,2022/12/08/ 22:21:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
935,2022/12/08/ 22:21:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
936,2022/12/08/ 22:21:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
