,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1661,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,37,170,82,1,160
1662,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,38,170,82,1,160
1663,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,37,170,82,1,160
1664,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,38,170,82,1,160
1665,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1666,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,37,170,82,1,160
1667,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1668,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,37,170,82,1,160
1669,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,38,170,82,1,160
1670,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1671,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,38,170,82,1,160
1672,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1673,2022/12/05/ 19:40:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,37,170,82,1,160
1674,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,38,170,82,1,160
1675,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,37,170,82,1,160
1676,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,38,170,82,1,160
1677,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1678,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,38,170,82,1,160
1679,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-40,39,170,82,1,160
1680,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,37,170,82,1,160
1681,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-42,38,170,82,1,160
1682,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-42,39,170,82,1,160
1683,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-42,37,170,82,1,160
1684,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-44,39,170,82,1,160
1685,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-44,37,170,82,1,160
1686,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-44,38,170,82,1,160
1687,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-44,39,170,82,1,160
1688,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-48,-44,37,170,82,1,160
1689,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-44,38,170,82,1,160
1690,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-46,39,170,82,1,160
1691,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-48,-46,37,170,82,1,160
1692,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-46,39,170,82,1,160
1693,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-46,37,170,82,1,160
1694,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-46,38,170,82,1,160
1695,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-46,37,170,82,1,160
1696,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-46,38,170,82,1,160
1697,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-46,39,170,82,1,160
1698,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-46,38,170,82,1,160
1699,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-48,-46,39,170,82,1,160
1700,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-46,37,170,82,1,160
1701,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-46,38,170,82,1,160
1702,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-48,-46,37,170,82,1,160
1703,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-48,-48,38,170,82,1,160
1704,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-48,-48,39,170,82,1,160
1705,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-48,-48,37,170,82,1,160
1706,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-48,-48,38,170,82,1,160
1707,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-48,-48,39,170,82,1,160
1708,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-48,37,170,82,1,160
1709,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-48,-48,38,170,82,1,160
1710,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-48,39,170,82,1,160
1711,2022/12/05/ 19:40:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-48,37,170,82,1,160
1712,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-48,39,170,82,1,160
1713,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-48,-48,37,170,82,1,160
1714,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-48,-46,38,170,82,1,160
1715,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-48,-46,39,170,82,1,160
1716,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-48,-46,37,170,82,1,160
1717,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-48,-46,38,170,82,1,160
1718,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-48,-46,39,170,82,1,160
1719,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,-46,39,170,82,1,160
1720,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-46,-46,37,170,82,1,160
1721,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-46,-46,38,170,82,1,160
1722,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-46,39,170,82,1,160
1723,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-46,-46,37,170,82,1,160
1724,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-44,-44,38,170,82,1,160
1725,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-42,-44,39,170,82,1,160
1726,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-42,-42,37,170,82,1,160
1727,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-42,-42,39,170,82,1,160
1728,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,-42,37,170,82,1,160
1729,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-40,-42,38,170,82,1,160
1730,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,58,37,170,82,1,160
1731,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-40,58,38,170,82,1,160
1732,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-40,58,39,170,82,1,160
1733,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-40,60,37,170,82,1,160
1734,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-38,62,38,170,82,1,160
1735,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-36,62,39,170,82,1,160
1736,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-36,62,37,170,82,1,160
1737,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-34,64,38,170,82,1,160
1738,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-34,68,39,170,82,1,160
1739,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-32,68,37,170,82,1,160
1740,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-28,68,38,170,82,1,160
1741,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-28,68,39,170,82,1,160
1742,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-28,64,37,170,82,1,160
1743,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,62,38,170,82,1,160
1744,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-28,62,39,170,82,1,160
1745,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-28,62,37,170,82,1,160
1746,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,62,38,170,82,1,160
1747,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-28,62,37,170,82,1,160
1748,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,62,38,170,82,1,160
1749,2022/12/05/ 19:40:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-28,62,39,170,82,1,160
1750,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-28,62,38,170,82,1,160
1751,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-28,60,39,170,82,1,160
1752,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,58,37,170,82,1,160
1753,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,82,1,160
1754,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-28,58,39,170,82,1,160
1755,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-28,-28,37,170,82,1,160
1756,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,-30,38,170,82,1,160
1757,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,-30,39,170,82,1,160
1758,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-28,-32,37,170,82,1,160
1759,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-28,-32,38,170,82,1,160
1760,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-30,-34,39,170,82,1,160
1761,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-38,-38,37,170,82,1,160
1762,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-38,-38,38,170,82,1,160
1763,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-40,-38,37,170,82,1,160
1764,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-40,-40,38,170,82,1,160
1765,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-40,-44,37,170,82,1,160
1766,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-40,-44,38,170,82,1,160
1767,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,-44,39,170,82,1,160
1768,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-40,-44,37,170,82,1,160
1769,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,-44,39,170,82,1,160
1770,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-40,-44,37,170,82,1,160
1771,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,-44,38,170,82,1,160
1772,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-40,-44,39,170,82,1,160
1773,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,-44,38,170,82,1,160
1774,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-40,-44,39,170,82,1,160
1775,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-40,-44,37,170,82,1,160
1776,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-40,-44,39,170,82,1,160
1777,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-40,-44,37,170,82,1,160
1778,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,-44,38,170,82,1,160
1779,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-40,-50,39,170,82,1,160
1780,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-40,-50,37,170,82,1,160
1781,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,-50,38,170,82,1,160
1782,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-40,-50,39,170,82,1,160
1783,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-40,-48,37,170,82,1,160
1784,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-40,-48,38,170,82,1,160
1785,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-40,-44,39,170,82,1,160
1786,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-40,-40,37,170,82,1,160
1787,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,-40,38,170,82,1,160
1788,2022/12/05/ 19:40:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-42,-40,39,170,82,1,160
1789,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-42,-40,37,170,82,1,160
1790,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-42,-40,39,170,82,1,160
1791,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-40,-40,37,170,82,1,160
1792,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-40,-40,37,170,82,1,160
1793,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-42,-40,38,170,82,1,160
1794,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-42,-40,39,170,82,1,160
1795,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-42,-42,37,170,82,1,160
1796,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-42,-44,37,170,82,1,160
1797,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-40,-46,39,170,82,1,160
1798,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-40,-46,37,170,82,1,160
1799,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-40,-46,38,170,82,1,160
1800,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-42,-46,39,170,82,1,160
1801,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-42,-46,37,170,82,1,160
1802,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,-46,39,170,82,1,160
1803,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-42,-46,37,170,82,1,160
1804,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-42,-46,38,170,82,1,160
1805,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-42,-46,37,170,82,1,160
1806,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,-46,39,170,82,1,160
1807,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-42,-44,37,170,82,1,160
1808,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-44,-44,38,170,82,1,160
1809,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-44,39,170,82,1,160
1810,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-44,-42,37,170,82,1,160
1811,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-44,-42,38,170,82,1,160
1812,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-42,39,170,82,1,160
1813,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-44,-42,37,170,82,1,160
1814,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,-42,39,170,82,1,160
1815,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-44,-42,37,170,82,1,160
1816,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-42,38,170,82,1,160
1817,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-44,-42,39,170,82,1,160
1818,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-44,-42,37,170,82,1,160
1819,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,-42,38,170,82,1,160
1820,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-44,-40,39,170,82,1,160
1821,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,-40,37,170,82,1,160
1822,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,-40,39,170,82,1,160
1823,2022/12/05/ 19:40:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,-38,37,170,82,1,160
1824,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-38,38,170,82,1,160
1825,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-44,-38,39,170,82,1,160
1826,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-44,-40,37,170,82,1,160
1827,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-40,38,170,82,1,160
1828,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-49,-44,-40,39,170,82,1,160
1829,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-40,37,170,82,1,160
1830,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-44,-40,38,170,82,1,160
1831,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-48,-44,-40,39,170,82,1,160
1832,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-44,-40,37,170,82,1,160
1833,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-44,-38,38,170,82,1,160
1834,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-49,-44,-38,39,170,82,1,160
1835,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-38,37,170,82,1,160
1836,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-44,-36,38,170,82,1,160
1837,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,-36,39,170,82,1,160
1838,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,-36,37,170,82,1,160
1839,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,-36,39,170,82,1,160
1840,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,-36,37,170,82,1,160
1841,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,-36,38,170,82,1,160
1842,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-46,-36,39,170,82,1,160
1843,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-36,37,170,82,1,160
1844,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-46,-36,38,170,82,1,160
1845,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-46,-36,39,170,82,1,160
1846,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,-36,37,170,82,1,160
1847,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-46,-36,38,170,82,1,160
1848,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-46,-36,39,170,82,1,160
1849,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,-38,37,170,82,1,160
1850,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,38,170,82,1,160
1851,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-48,-38,38,170,82,1,160
1852,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-38,39,170,82,1,160
1853,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,37,170,82,1,160
1854,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-48,-38,38,170,82,1,160
1855,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,37,170,82,1,160
1856,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-48,-38,38,170,82,1,160
1857,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-48,-38,39,170,82,1,160
1858,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,37,170,82,1,160
1859,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-48,-38,39,170,82,1,160
1860,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,37,170,82,1,160
1861,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-48,-38,38,170,82,1,160
1862,2022/12/05/ 19:40:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-48,-38,39,170,82,1,160
1863,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-48,-38,37,170,82,1,160
1864,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-50,-38,38,170,82,1,160
1865,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-50,-38,39,170,82,1,160
1866,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-50,-38,37,170,82,1,160
1867,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-50,-38,38,170,82,1,160
1868,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-50,-38,37,170,82,1,160
1869,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-50,-38,38,170,82,1,160
1870,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-50,64,39,170,82,1,160
1871,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-50,66,37,170,82,1,160
1872,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-50,66,39,170,82,1,160
1873,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-48,66,37,170,82,1,160
1874,2022/12/05/ 19:40:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-48,66,38,170,82,1,160
