,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1163,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,33,39,170,260,1,160
1164,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,10,33,37,170,260,1,160
1165,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,33,38,170,260,1,160
1166,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,10,31,39,170,260,1,160
1167,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,10,33,37,170,260,1,160
1168,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,31,38,170,260,1,160
1169,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,10,33,37,170,260,1,160
1170,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,10,31,38,170,260,1,160
1171,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,10,31,37,170,260,1,160
1172,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,10,17,38,170,260,1,160
1173,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,9,28,39,170,260,1,160
1174,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,10,17,37,170,260,1,160
1175,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,17,38,170,260,1,160
1176,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,17,39,170,260,1,160
1177,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,8,17,37,170,260,1,160
1178,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,14,38,170,260,1,160
1179,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-4,14,39,170,260,1,160
1180,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,-4,14,37,170,260,1,160
1181,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-7,11,38,170,260,1,160
1182,2022/12/05/ 09:18:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-7,11,39,170,260,1,160
1183,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-7,2,37,170,260,1,160
1184,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-8,2,38,170,260,1,160
1185,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-7,-1,37,170,260,1,160
1186,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-8,-4,38,170,260,1,160
1187,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-8,-4,39,170,260,1,160
1188,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-8,-28,37,170,260,1,160
1189,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-8,-32,38,170,260,1,160
1190,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-7,-32,39,170,260,1,160
1191,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-7,-34,37,170,260,1,160
1192,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-7,-34,38,170,260,1,160
1193,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-5,-34,39,170,260,1,160
1194,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-5,-34,37,170,260,1,160
1195,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-4,-34,38,170,260,1,160
1196,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-4,-34,39,170,260,1,160
1197,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-3,-34,37,170,260,1,160
1198,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-2,-34,38,170,260,1,160
1199,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-2,-34,39,170,260,1,160
1200,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,0,-34,37,170,260,1,160
1201,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,1,-34,38,170,260,1,160
1202,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,1,-34,39,170,260,1,160
1203,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,1,-33,37,170,260,1,160
1204,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,2,-33,38,170,260,1,160
1205,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,2,-33,39,170,260,1,160
1206,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,3,-31,37,170,260,1,160
1207,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,-31,38,170,260,1,160
1208,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,3,-31,39,170,260,1,160
1209,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,3,-31,37,170,260,1,160
1210,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,3,-30,39,170,260,1,160
1211,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,6,-30,37,170,260,1,160
1212,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-30,39,170,260,1,160
1213,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,8,-30,37,170,260,1,160
1214,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,8,-29,38,170,260,1,160
1215,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-29,39,170,260,1,160
1216,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,10,-29,37,170,260,1,160
1217,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-29,38,170,260,1,160
1218,2022/12/05/ 09:18:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-29,39,170,260,1,160
1219,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,11,-29,37,170,260,1,160
1220,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-29,38,170,260,1,160
1221,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-29,39,170,260,1,160
1222,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,11,-29,37,170,260,1,160
1223,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,39,170,260,1,160
1224,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,39,170,260,1,160
1225,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,39,170,260,1,160
1226,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-27,39,170,260,1,160
1227,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-27,39,170,260,1,160
1228,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,12,-27,37,170,260,1,160
1229,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-27,38,170,260,1,160
1230,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-27,39,170,260,1,160
1231,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,14,-27,37,170,260,1,160
1232,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-29,38,170,260,1,160
1233,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-29,39,170,260,1,160
1234,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,14,-29,37,170,260,1,160
1235,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-30,38,170,260,1,160
1236,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-29,39,170,260,1,160
1237,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,12,-30,37,170,260,1,160
1238,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-30,38,170,260,1,160
1239,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-30,39,170,260,1,160
1240,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,12,-30,37,170,260,1,160
1241,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-30,38,170,260,1,160
1242,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-30,39,170,260,1,160
1243,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,13,-31,37,170,260,1,160
1244,2022/12/05/ 09:18:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-31,38,170,260,1,160
1245,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-31,39,170,260,1,160
1246,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,13,-32,37,170,260,1,160
1247,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-32,38,170,260,1,160
1248,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,39,170,260,1,160
1249,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,12,-32,37,170,260,1,160
1250,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-32,38,170,260,1,160
1251,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,39,170,260,1,160
1252,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,12,-32,37,170,260,1,160
1253,2022/12/05/ 09:18:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,12,-32,39,170,260,1,160
1254,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-32,38,170,260,1,160
1255,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,39,170,260,1,160
1256,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-32,38,170,260,1,160
1257,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,39,170,260,1,160
1258,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,12,-32,37,170,260,1,160
1259,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,1,38,170,260,1,160
1260,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,8,39,170,260,1,160
1261,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,12,8,37,170,260,1,160
1262,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,9,38,170,260,1,160
1263,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,12,10,39,170,260,1,160
1264,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,12,11,37,170,260,1,160
1265,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,12,11,38,170,260,1,160
1266,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-85,12,14,37,170,260,1,160
1267,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,11,38,170,260,1,160
1268,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,12,17,37,170,260,1,160
1269,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,17,38,170,260,1,160
1270,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,15,18,37,170,260,1,160
1271,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,18,38,170,260,1,160
1272,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,15,18,37,170,260,1,160
1273,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,18,38,170,260,1,160
1274,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,16,22,37,170,260,1,160
1275,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,22,38,170,260,1,160
1276,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,30,37,170,260,1,160
1277,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,30,38,170,260,1,160
1278,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,17,30,37,170,260,1,160
1279,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,30,38,170,260,1,160
1280,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,17,30,37,170,260,1,160
1281,2022/12/05/ 09:18:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,30,38,170,260,1,160
1282,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,30,37,170,260,1,160
1283,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,18,38,170,260,1,160
1284,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,18,38,170,260,1,160
1285,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,18,37,170,260,1,160
1286,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,10,38,170,260,1,160
1287,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,10,37,170,260,1,160
1288,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,8,38,170,260,1,160
1289,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,8,37,170,260,1,160
1290,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1291,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,-5,37,170,260,1,160
1292,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-5,38,170,260,1,160
1293,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,-5,37,170,260,1,160
1294,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-5,38,170,260,1,160
1295,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,17,-5,37,170,260,1,160
1296,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1297,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1298,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-5,38,170,260,1,160
1299,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1300,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-5,38,170,260,1,160
1301,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1302,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-5,38,170,260,1,160
1303,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,16,-5,37,170,260,1,160
1304,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-5,38,170,260,1,160
1305,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,16,-5,37,170,260,1,160
1306,2022/12/05/ 09:18:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-5,38,170,260,1,160
1307,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,-5,37,170,260,1,160
1308,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-5,38,170,260,1,160
1309,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,17,-5,37,170,260,1,160
1310,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-5,38,170,260,1,160
1311,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,17,-5,37,170,260,1,160
1312,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-5,38,170,260,1,160
1313,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,-5,37,170,260,1,160
1314,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-5,38,170,260,1,160
1315,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,-5,37,170,260,1,160
1316,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-5,38,170,260,1,160
1317,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,-5,37,170,260,1,160
1318,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,24,37,170,260,1,160
1319,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-6,38,170,260,1,160
1320,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,24,37,170,260,1,160
1321,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-8,38,170,260,1,160
1322,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,24,37,170,260,1,160
1323,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-12,38,170,260,1,160
1324,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,28,37,170,260,1,160
1325,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-13,38,170,260,1,160
1326,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,28,37,170,260,1,160
1327,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-14,38,170,260,1,160
1328,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,16,28,37,170,260,1,160
1329,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-14,38,170,260,1,160
1330,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,16,28,37,170,260,1,160
1331,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-14,38,170,260,1,160
1332,2022/12/05/ 09:18:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,28,37,170,260,1,160
1333,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-14,38,170,260,1,160
1334,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,16,28,37,170,260,1,160
1335,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-14,38,170,260,1,160
1336,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,28,37,170,260,1,160
1337,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-14,38,170,260,1,160
1338,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,26,37,170,260,1,160
1339,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-11,38,170,260,1,160
1340,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,23,37,170,260,1,160
1341,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-10,38,170,260,1,160
1342,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,22,37,170,260,1,160
1343,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-8,38,170,260,1,160
1344,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,17,-8,37,170,260,1,160
1345,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-8,38,170,260,1,160
1346,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,17,-8,37,170,260,1,160
1347,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-8,38,170,260,1,160
1348,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,17,-8,37,170,260,1,160
1349,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-6,38,170,260,1,160
1350,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,-6,37,170,260,1,160
1351,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-6,38,170,260,1,160
1352,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,17,-6,37,170,260,1,160
1353,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-6,38,170,260,1,160
1354,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,-6,37,170,260,1,160
1355,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-6,38,170,260,1,160
1356,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,17,-6,37,170,260,1,160
1357,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-6,38,170,260,1,160
1358,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,17,-6,37,170,260,1,160
1359,2022/12/05/ 09:18:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-3,38,170,260,1,160
1360,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-3,39,170,260,1,160
1361,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,15,37,170,260,1,160
1362,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-2,38,170,260,1,160
1363,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,15,39,170,260,1,160
1364,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,15,37,170,260,1,160
1365,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,15,38,170,260,1,160
1366,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,15,39,170,260,1,160
1367,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,17,37,170,260,1,160
1368,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,15,38,170,260,1,160
1369,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1370,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,16,37,170,260,1,160
1371,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1372,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1373,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,17,37,170,260,1,160
