,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
851,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,43,-25,38,170,172,1,160
852,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,43,-25,39,170,172,1,160
853,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,43,-26,37,170,172,1,160
854,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,43,-26,38,170,172,1,160
855,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,44,-26,39,170,172,1,160
856,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,44,-32,37,170,172,1,160
857,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,44,-32,38,170,172,1,160
858,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,43,-36,37,170,172,1,160
859,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,44,-36,38,170,172,1,160
860,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,43,-37,37,170,172,1,160
861,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,43,-37,38,170,172,1,160
862,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,43,-37,37,170,172,1,160
863,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-37,38,170,172,1,160
864,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,41,-37,37,170,172,1,160
865,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-37,38,170,172,1,160
866,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,40,-37,37,170,172,1,160
867,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,40,-37,38,170,172,1,160
868,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-37,39,170,172,1,160
869,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,33,-37,37,170,172,1,160
870,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,31,-37,38,170,172,1,160
871,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,33,-37,37,170,172,1,160
872,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,28,-36,38,170,172,1,160
873,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,27,-37,37,170,172,1,160
874,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-36,38,170,172,1,160
875,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,19,-36,37,170,172,1,160
876,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-36,38,170,172,1,160
877,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,12,-34,37,170,172,1,160
878,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-5,-36,38,170,172,1,160
879,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-5,-37,37,170,172,1,160
880,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-5,-37,38,170,172,1,160
881,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-5,-37,39,170,172,1,160
882,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-5,-39,37,170,172,1,160
883,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-88,-5,-37,38,170,172,1,160
884,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-5,-37,39,170,172,1,160
885,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-5,-37,37,170,172,1,160
886,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-5,-37,38,170,172,1,160
887,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-37,37,170,172,1,160
888,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,10,-37,38,170,172,1,160
889,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,10,-36,39,170,172,1,160
890,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-37,37,170,172,1,160
891,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-37,38,170,172,1,160
892,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-37,39,170,172,1,160
893,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-36,37,170,172,1,160
894,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-36,38,170,172,1,160
895,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,25,-36,39,170,172,1,160
896,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-35,37,170,172,1,160
897,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-35,38,170,172,1,160
898,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-34,39,170,172,1,160
899,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-34,37,170,172,1,160
900,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,25,-34,38,170,172,1,160
901,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-34,39,170,172,1,160
902,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-34,37,170,172,1,160
903,2022/12/05/ 08:02:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,25,-34,38,170,172,1,160
904,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-34,39,170,172,1,160
905,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-33,37,170,172,1,160
906,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,26,-33,38,170,172,1,160
907,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-30,39,170,172,1,160
908,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,25,-30,37,170,172,1,160
909,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-27,38,170,172,1,160
910,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-21,39,170,172,1,160
911,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,25,-21,37,170,172,1,160
912,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-20,38,170,172,1,160
913,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-18,39,170,172,1,160
914,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-16,37,170,172,1,160
915,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-13,38,170,172,1,160
916,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-13,39,170,172,1,160
917,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,24,-11,37,170,172,1,160
918,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-10,38,170,172,1,160
919,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-9,39,170,172,1,160
920,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-7,37,170,172,1,160
921,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-7,38,170,172,1,160
922,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-3,39,170,172,1,160
923,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-3,37,170,172,1,160
924,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-3,38,170,172,1,160
925,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-3,39,170,172,1,160
926,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,24,-3,37,170,172,1,160
927,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-2,39,170,172,1,160
928,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,24,-3,37,170,172,1,160
929,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-3,39,170,172,1,160
930,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,24,-3,37,170,172,1,160
931,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-3,39,170,172,1,160
932,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-6,37,170,172,1,160
933,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,25,-6,38,170,172,1,160
934,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-7,39,170,172,1,160
935,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,25,-7,37,170,172,1,160
936,2022/12/05/ 08:02:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,25,-7,39,170,172,1,160
937,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-7,37,170,172,1,160
938,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-7,38,170,172,1,160
939,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,24,-7,39,170,172,1,160
940,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-7,37,170,172,1,160
941,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-9,38,170,172,1,160
942,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,23,-7,39,170,172,1,160
943,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-9,37,170,172,1,160
944,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-9,38,170,172,1,160
945,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,23,-9,39,170,172,1,160
946,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-10,37,170,172,1,160
947,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-12,38,170,172,1,160
948,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,23,-12,39,170,172,1,160
949,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-12,37,170,172,1,160
950,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-13,38,170,172,1,160
951,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-13,39,170,172,1,160
952,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,24,-13,37,170,172,1,160
953,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-13,38,170,172,1,160
954,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-13,39,170,172,1,160
955,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,24,-13,37,170,172,1,160
956,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-14,38,170,172,1,160
957,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-13,39,170,172,1,160
958,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-14,37,170,172,1,160
959,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-14,38,170,172,1,160
960,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,24,-14,39,170,172,1,160
961,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,24,-14,37,170,172,1,160
962,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-14,38,170,172,1,160
963,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,24,-14,39,170,172,1,160
964,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-14,37,170,172,1,160
965,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-15,38,170,172,1,160
966,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,24,-15,39,170,172,1,160
967,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-14,37,170,172,1,160
968,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-15,38,170,172,1,160
969,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-15,39,170,172,1,160
970,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-15,37,170,172,1,160
971,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-15,38,170,172,1,160
972,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-15,39,170,172,1,160
973,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,24,-15,37,170,172,1,160
974,2022/12/05/ 08:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-16,38,170,172,1,160
975,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-16,39,170,172,1,160
976,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-18,37,170,172,1,160
977,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,24,-18,38,170,172,1,160
978,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,24,-18,39,170,172,1,160
979,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-18,37,170,172,1,160
980,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-18,38,170,172,1,160
981,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-18,39,170,172,1,160
982,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,25,-18,37,170,172,1,160
983,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,24,-19,39,170,172,1,160
984,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-19,37,170,172,1,160
985,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-19,38,170,172,1,160
986,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-19,39,170,172,1,160
987,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-21,37,170,172,1,160
988,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,23,-21,38,170,172,1,160
989,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-21,37,170,172,1,160
990,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,23,-23,38,170,172,1,160
991,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-21,39,170,172,1,160
992,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-21,37,170,172,1,160
993,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,38,170,172,1,160
994,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-23,39,170,172,1,160
995,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-23,37,170,172,1,160
996,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
997,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,24,-23,39,170,172,1,160
998,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-23,37,170,172,1,160
999,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1000,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,24,-23,39,170,172,1,160
1001,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-23,37,170,172,1,160
1002,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1003,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-23,39,170,172,1,160
1004,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-22,37,170,172,1,160
1005,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1006,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-23,39,170,172,1,160
1007,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,37,170,172,1,160
1008,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,24,-23,38,170,172,1,160
1009,2022/12/05/ 08:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-23,39,170,172,1,160
1010,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,37,170,172,1,160
1011,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1012,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1013,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-23,37,170,172,1,160
1014,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1015,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-22,39,170,172,1,160
1016,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-22,37,170,172,1,160
1017,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-22,38,170,172,1,160
1018,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-22,39,170,172,1,160
1019,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-22,37,170,172,1,160
1020,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-22,38,170,172,1,160
1021,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1022,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-23,37,170,172,1,160
1023,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1024,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1025,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,37,170,172,1,160
1026,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1027,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1028,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,37,170,172,1,160
1029,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1030,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1031,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,37,170,172,1,160
1032,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1033,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1034,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-23,37,170,172,1,160
1035,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1036,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1037,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-23,37,170,172,1,160
1038,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1039,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1040,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-23,37,170,172,1,160
1041,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-23,38,170,172,1,160
1042,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,24,-23,39,170,172,1,160
1043,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-23,37,170,172,1,160
1044,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,38,170,172,1,160
1045,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-23,39,170,172,1,160
1046,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-23,37,170,172,1,160
1047,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
1048,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-23,39,170,172,1,160
1049,2022/12/05/ 08:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-23,37,170,172,1,160
1050,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,38,170,172,1,160
1051,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-23,39,170,172,1,160
1052,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-23,37,170,172,1,160
1053,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-23,38,170,172,1,160
1054,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-22,39,170,172,1,160
1055,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-22,37,170,172,1,160
1056,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-22,38,170,172,1,160
1057,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-23,39,170,172,1,160
1058,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-23,37,170,172,1,160
1059,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,38,170,172,1,160
1060,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,25,-23,39,170,172,1,160
1061,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,25,-23,37,170,172,1,160
1062,2022/12/05/ 08:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,25,-23,38,170,172,1,160
