,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1377,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,10,-41,39,170,82,1,160
1378,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,10,-41,37,170,82,1,160
1379,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,10,-40,38,170,82,1,160
1380,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,10,-40,39,170,82,1,160
1381,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,10,-40,37,170,82,1,160
1382,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,10,-40,38,170,82,1,160
1383,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,10,-40,37,170,82,1,160
1384,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,10,-40,38,170,82,1,160
1385,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,10,-40,39,170,82,1,160
1386,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,10,-40,37,170,82,1,160
1387,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,10,-40,39,170,82,1,160
1388,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,10,-40,37,170,82,1,160
1389,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,11,-40,38,170,82,1,160
1390,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,11,-40,37,170,82,1,160
1391,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,11,-40,39,170,82,1,160
1392,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,11,-40,37,170,82,1,160
1393,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,11,-40,38,170,82,1,160
1394,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,11,-40,39,170,82,1,160
1395,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,11,-40,38,170,82,1,160
1396,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,12,-40,39,170,82,1,160
1397,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-40,37,170,82,1,160
1398,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1399,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-39,37,170,82,1,160
1400,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,12,-40,38,170,82,1,160
1401,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,12,-40,39,170,82,1,160
1402,2022/12/05/ 19:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-40,37,170,82,1,160
1403,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,12,-40,39,170,82,1,160
1404,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1405,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1406,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,12,-40,39,170,82,1,160
1407,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1408,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,12,-40,39,170,82,1,160
1409,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1410,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1411,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1412,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,12,-40,39,170,82,1,160
1413,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1414,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1415,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1416,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,12,-40,39,170,82,1,160
1417,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1418,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-40,38,170,82,1,160
1419,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,13,-40,39,170,82,1,160
1420,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1421,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,13,-40,39,170,82,1,160
1422,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-40,37,170,82,1,160
1423,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,13,-40,38,170,82,1,160
1424,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-40,37,170,82,1,160
1425,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,13,-40,39,170,82,1,160
1426,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-40,37,170,82,1,160
1427,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,13,-40,38,170,82,1,160
1428,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,13,-40,39,170,82,1,160
1429,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,13,-41,38,170,82,1,160
1430,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,14,-41,39,170,82,1,160
1431,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-41,37,170,82,1,160
1432,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,14,-41,38,170,82,1,160
1433,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,14,-41,39,170,82,1,160
1434,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,14,-41,38,170,82,1,160
1435,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,14,-41,39,170,82,1,160
1436,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,14,-41,37,170,82,1,160
1437,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,14,-41,38,170,82,1,160
1438,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,14,-41,37,170,82,1,160
1439,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,14,-40,38,170,82,1,160
1440,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,14,-41,39,170,82,1,160
1441,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-40,37,170,82,1,160
1442,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,14,-41,39,170,82,1,160
1443,2022/12/05/ 19:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,14,-40,37,170,82,1,160
1444,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,14,-41,38,170,82,1,160
1445,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,14,-41,39,170,82,1,160
1446,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1447,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,15,-41,39,170,82,1,160
1448,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-41,37,170,82,1,160
1449,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1450,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,15,-41,37,170,82,1,160
1451,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1452,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,15,-41,39,170,82,1,160
1453,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,15,-41,37,170,82,1,160
1454,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,15,-41,39,170,82,1,160
1455,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-40,37,170,82,1,160
1456,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-40,38,170,82,1,160
1457,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,16,-40,39,170,82,1,160
1458,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-40,37,170,82,1,160
1459,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,16,-41,39,170,82,1,160
1460,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-40,37,170,82,1,160
1461,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,16,-40,38,170,82,1,160
1462,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,15,-40,39,170,82,1,160
1463,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,16,-40,38,170,82,1,160
1464,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,16,-41,39,170,82,1,160
1465,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,16,-41,37,170,82,1,160
1466,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1467,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-41,37,170,82,1,160
1468,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1469,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-41,39,170,82,1,160
1470,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,16,-41,37,170,82,1,160
1471,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1472,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-40,37,170,82,1,160
1473,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1474,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1475,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-41,37,170,82,1,160
1476,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1477,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-41,37,170,82,1,160
1478,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1479,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1480,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1481,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,15,-41,39,170,82,1,160
1482,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,15,-41,37,170,82,1,160
1483,2022/12/05/ 19:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1484,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-41,37,170,82,1,160
1485,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1486,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1487,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,15,-41,37,170,82,1,160
1488,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1489,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-41,37,170,82,1,160
1490,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,14,-41,38,170,82,1,160
1491,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,14,-41,39,170,82,1,160
1492,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,15,-41,38,170,82,1,160
1493,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1494,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,15,-41,37,170,82,1,160
1495,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1496,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-41,39,170,82,1,160
1497,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-41,38,170,82,1,160
1498,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-42,39,170,82,1,160
1499,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,15,-42,37,170,82,1,160
1500,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,15,-42,38,170,82,1,160
1501,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,15,-42,38,170,82,1,160
1502,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-42,39,170,82,1,160
1503,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,15,-42,37,170,82,1,160
1504,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,16,-42,38,170,82,1,160
1505,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-42,39,170,82,1,160
1506,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,16,-42,38,170,82,1,160
1507,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-42,39,170,82,1,160
1508,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-42,37,170,82,1,160
1509,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,16,-42,38,170,82,1,160
1510,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-42,37,170,82,1,160
1511,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,17,-42,38,170,82,1,160
1512,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,17,-42,39,170,82,1,160
1513,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,17,-42,37,170,82,1,160
1514,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,17,-42,38,170,82,1,160
1515,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-42,37,170,82,1,160
1516,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,17,-42,38,170,82,1,160
1517,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,17,-42,39,170,82,1,160
1518,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1519,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,18,-42,39,170,82,1,160
1520,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,18,-42,37,170,82,1,160
1521,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1522,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,18,-42,39,170,82,1,160
1523,2022/12/05/ 19:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,19,-42,37,170,82,1,160
1524,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-42,38,170,82,1,160
1525,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,20,-42,37,170,82,1,160
1526,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-42,38,170,82,1,160
1527,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,20,-42,37,170,82,1,160
1528,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-42,38,170,82,1,160
1529,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-42,37,170,82,1,160
1530,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,21,-42,38,170,82,1,160
1531,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-42,37,170,82,1,160
1532,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1533,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1534,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-42,37,170,82,1,160
1535,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1536,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-42,37,170,82,1,160
1537,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1538,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1539,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1540,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1541,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-42,37,170,82,1,160
1542,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1543,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1544,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1545,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1546,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-42,37,170,82,1,160
1547,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1548,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-42,37,170,82,1,160
1549,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-42,38,170,82,1,160
1550,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,22,-42,39,170,82,1,160
1551,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-42,37,170,82,1,160
1552,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,22,-42,39,170,82,1,160
1553,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-42,37,170,82,1,160
1554,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,22,-42,38,170,82,1,160
1555,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,20,-42,39,170,82,1,160
1556,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,20,-42,38,170,82,1,160
1557,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,18,-42,39,170,82,1,160
1558,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,18,-42,37,170,82,1,160
1559,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1560,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,18,-42,37,170,82,1,160
1561,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1562,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,18,-42,37,170,82,1,160
1563,2022/12/05/ 19:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1564,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,18,-42,37,170,82,1,160
1565,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,18,-42,38,170,82,1,160
1566,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,18,-42,39,170,82,1,160
1567,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,18,-41,37,170,82,1,160
1568,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,17,-42,39,170,82,1,160
1569,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-41,37,170,82,1,160
1570,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,17,-41,38,170,82,1,160
1571,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,17,-41,39,170,82,1,160
1572,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-40,37,170,82,1,160
1573,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,17,-41,39,170,82,1,160
1574,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-40,37,170,82,1,160
1575,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,16,-41,38,170,82,1,160
1576,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-42,39,170,82,1,160
1577,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,16,-42,38,170,82,1,160
1578,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-42,37,170,82,1,160
1579,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,16,-42,39,170,82,1,160
1580,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,15,-42,37,170,82,1,160
1581,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-42,38,170,82,1,160
1582,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-42,39,170,82,1,160
1583,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-42,38,170,82,1,160
1584,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,15,-42,39,170,82,1,160
1585,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,-42,37,170,82,1,160
1586,2022/12/05/ 19:41:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,14,-42,38,170,82,1,160
