Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 01:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:19,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-32,0,37,0,134,70,130,1
2022/09/19/ 01:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:20,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-31,0,37,0,134,70,130,1
2022/09/19/ 01:20:21,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:21,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-31,0,37,0,134,70,130,1
2022/09/19/ 01:20:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:24,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:24,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-31,0,37,0,134,70,130,1
2022/09/19/ 01:20:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:26,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-31,0,37,0,134,70,130,1
2022/09/19/ 01:20:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-32,0,38,0,134,70,130,1
2022/09/19/ 01:20:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-32,0,39,0,134,70,130,1
2022/09/19/ 01:20:29,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-32,0,37,0,134,70,130,1
2022/09/19/ 01:20:29,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-32,0,38,0,134,70,130,1
2022/09/19/ 01:20:30,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-32,0,39,0,134,70,130,1
2022/09/19/ 01:20:30,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-32,0,37,0,134,70,130,1
2022/09/19/ 01:20:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-32,0,38,0,134,70,130,1
2022/09/19/ 01:20:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-32,0,39,0,134,70,130,1
2022/09/19/ 01:20:32,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-31,0,37,0,134,70,130,1
2022/09/19/ 01:20:32,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,0,134,70,130,1
2022/09/19/ 01:20:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,0,134,70,130,1
2022/09/19/ 01:20:33,+UUDF:CCF957966B2C,:CCF957966B2C,-75,8,-32,0,37,0,134,70,130,1
2022/09/19/ 01:20:34,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-32,0,38,0,134,70,130,1
2022/09/19/ 01:22:07,+UUDF:CCF957966B2C,:CCF957966B2C,-65,9,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:08,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:08,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:09,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:10,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:11,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:11,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:12,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:12,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:13,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:14,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:14,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:15,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:15,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:16,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:16,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:17,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:17,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:18,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:20,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:21,+UUDF:CCF957966B2C,:CCF957966B2C,-74,8,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,8,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:22,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:23,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:24,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:25,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:27,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:28,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,9,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:28,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-32,0,37,1,134,70,130,0
2022/09/19/ 01:22:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,9,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:30,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-32,0,37,1,134,70,130,0
2022/09/19/ 01:22:30,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,9,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,8,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:33,+UUDF:CCF957966B2C,:CCF957966B2C,-76,9,-32,0,37,1,134,70,130,0
2022/09/19/ 01:22:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,9,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:34,+UUDF:CCF957966B2C,:CCF957966B2C,-76,9,-32,0,37,1,134,70,130,0
2022/09/19/ 01:22:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,8,-32,0,38,1,134,70,130,0
2022/09/19/ 01:22:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,-32,0,39,1,134,70,130,0
2022/09/19/ 01:22:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:37,+UUDF:CCF957966B2C,:CCF957966B2C,-64,6,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:37,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:38,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:38,+UUDF:CCF957966B2C,:CCF957966B2C,-64,6,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:38,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:39,+UUDF:CCF957966B2C,:CCF957966B2C,-66,6,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:39,+UUDF:CCF957966B2C,:CCF957966B2C,-64,6,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:40,+UUDF:CCF957966B2C,:CCF957966B2C,-75,6,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:41,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:42,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:42,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,-31,0,37,1,134,70,130,0
2022/09/19/ 01:22:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-31,0,38,1,134,70,130,0
2022/09/19/ 01:22:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-31,0,39,1,134,70,130,0
2022/09/19/ 01:22:44,+UUDF:CCF957966B2C,:CCF957966B2C,-77,5,-30,0,37,1,134,70,130,0
2022/09/19/ 01:22:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,6,-30,0,38,1,134,70,130,0
2022/09/19/ 01:22:45,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:46,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:47,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:48,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:48,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-6,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:49,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:50,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:51,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:52,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:52,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:53,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:53,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:55,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:56,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:56,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:57,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:22:57,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:58,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:22:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:22:59,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:00,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:00,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:01,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:02,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:02,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:04,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:04,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:05,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:05,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:06,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:06,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:07,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:08,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:09,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:09,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:10,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,37,1,134,70,130,0
2022/09/19/ 01:23:10,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-3,0,38,1,134,70,130,0
2022/09/19/ 01:23:10,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-3,0,39,1,134,70,130,0
2022/09/19/ 01:23:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-3,0,37,1,134,70,130,0
