,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1278,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,49,-17,37,170,228,1,120
1279,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1280,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1281,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,49,-17,37,170,228,1,120
1282,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1283,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,38,-7,37,170,228,1,120
1284,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-7,38,170,228,1,120
1285,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,49,-17,37,170,228,1,120
1286,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,49,-17,37,170,228,1,120
1287,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,49,-17,38,170,228,1,120
1288,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-7,38,170,228,1,120
1289,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-7,37,170,228,1,120
1290,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1291,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-7,37,170,228,1,120
1292,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1293,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1294,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-7,37,170,228,1,120
1295,2022/12/08/ 21:39:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1296,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-7,37,170,228,1,120
1297,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-7,38,170,228,1,120
1298,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1299,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-7,37,170,228,1,120
1300,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-7,38,170,228,1,120
1301,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1302,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-7,37,170,228,1,120
1303,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-7,37,170,228,1,120
1304,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-7,38,170,228,1,120
1305,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1306,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,38,-7,37,170,228,1,120
1307,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1308,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1309,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1310,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1311,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1312,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1313,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1314,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1315,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1316,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,38,-7,37,170,228,1,120
1317,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1318,2022/12/08/ 21:39:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1319,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1320,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1321,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1322,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1323,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1324,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1325,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1326,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1327,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1328,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1329,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,38,-7,37,170,228,1,120
1330,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1331,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1332,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1333,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,38,-7,37,170,228,1,120
1334,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1335,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1336,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,38,-7,37,170,228,1,120
1337,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,38,-7,38,170,228,1,120
1338,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,38,-7,37,170,228,1,120
1339,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,38,-7,38,170,228,1,120
1340,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1341,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1342,2022/12/08/ 21:39:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1343,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1344,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1345,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1346,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1347,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1348,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-17,37,170,228,1,120
1349,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1350,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1351,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,39,-7,37,170,228,1,120
1352,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1353,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1354,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1355,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1356,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1357,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1358,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-6,38,170,228,1,120
1359,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1360,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-6,38,170,228,1,120
1361,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-6,38,170,228,1,120
1362,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-6,37,170,228,1,120
1363,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-6,38,170,228,1,120
1364,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-6,37,170,228,1,120
1365,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-6,38,170,228,1,120
1366,2022/12/08/ 21:39:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-6,38,170,228,1,120
1367,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-6,37,170,228,1,120
1368,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-6,38,170,228,1,120
1369,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1370,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1371,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1372,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1373,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1374,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1375,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1376,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1377,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,39,-7,37,170,228,1,120
1378,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1379,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,39,-7,37,170,228,1,120
1380,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1381,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1382,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1383,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-7,37,170,228,1,120
1384,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1385,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1386,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1387,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1388,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,48,-18,37,170,228,1,120
1389,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1390,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1391,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1392,2022/12/08/ 21:39:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1393,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1394,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1395,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1396,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1397,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1398,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1399,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1400,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1401,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1402,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1403,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1404,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1405,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1406,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1407,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1408,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1409,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1410,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1411,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1412,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1413,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1414,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1415,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1416,2022/12/08/ 21:39:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1417,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1418,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1419,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1420,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1421,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-7,37,170,228,1,120
1422,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1423,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1424,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1425,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-7,38,170,228,1,120
1426,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1427,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1428,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,39,-8,37,170,228,1,120
1429,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1430,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1431,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1432,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1433,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1434,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-17,37,170,228,1,120
1435,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1436,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1437,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1438,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1439,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1440,2022/12/08/ 21:39:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1441,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1442,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-17,37,170,228,1,120
1443,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1444,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-17,37,170,228,1,120
1445,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1446,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1447,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1448,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1449,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,39,-8,38,170,228,1,120
1450,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1451,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1452,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1453,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-7,38,170,228,1,120
1454,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1455,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-8,37,170,228,1,120
1456,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1457,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1458,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1459,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1460,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1461,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1462,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-8,37,170,228,1,120
1463,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-8,37,170,228,1,120
1464,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1465,2022/12/08/ 21:39:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1466,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-8,37,170,228,1,120
1467,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1468,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1469,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-8,37,170,228,1,120
1470,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1471,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,39,-8,38,170,228,1,120
1472,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1473,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1474,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1475,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-17,37,170,228,1,120
1476,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1477,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-17,37,170,228,1,120
1478,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1479,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1480,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1481,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1482,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-8,38,170,228,1,120
1483,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1484,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
1485,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-18,37,170,228,1,120
1486,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-18,37,170,228,1,120
1487,2022/12/08/ 21:39:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-8,38,170,228,1,120
