,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
15418,2022/12/09/ 15:33:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15419,2022/12/09/ 15:33:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15420,2022/12/09/ 15:33:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15421,2022/12/09/ 15:33:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15422,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15423,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15424,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15425,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15426,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15427,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15428,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15429,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15430,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15431,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15432,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15433,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15434,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15435,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15436,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15437,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15438,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15439,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15440,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15441,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15442,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15443,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15444,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15445,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15446,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15447,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15448,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15449,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15450,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15451,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15452,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15453,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15454,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15455,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15456,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15457,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15458,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15459,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15460,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15461,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15462,2022/12/09/ 15:33:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15463,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15464,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15465,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15466,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15467,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15468,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15469,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15470,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15471,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15472,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15473,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15474,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15475,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15476,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15477,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15478,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15479,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15480,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15481,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15482,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15483,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15484,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15485,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15486,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15487,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15488,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15489,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15490,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15491,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15492,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15493,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15494,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15495,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15496,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15497,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15498,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15499,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15500,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15501,2022/12/09/ 15:33:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15502,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15503,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15504,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15505,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15506,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15507,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15508,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15509,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15510,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15511,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15512,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15513,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15514,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15515,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15516,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15517,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15518,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15519,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15520,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15521,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15522,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15523,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15524,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15525,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15526,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15527,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15528,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15529,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15530,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15531,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15532,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15533,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15534,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15535,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15536,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15537,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15538,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15539,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-4,-20,39,170,221,0,120
15540,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15541,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15542,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15543,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15544,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15545,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15546,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15547,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15548,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15549,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15550,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15551,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15552,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15553,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15554,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15555,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15556,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15557,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15558,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15559,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15560,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15561,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15562,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15563,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15564,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15565,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15566,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15567,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15568,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15569,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15570,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15571,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15572,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15573,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15574,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15575,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15576,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15577,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15578,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15579,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15580,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15581,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15582,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15583,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15584,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15585,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15586,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15587,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15588,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15589,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15590,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15591,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15592,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15593,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15594,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15595,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15596,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15597,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15598,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15599,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15600,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15601,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15602,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15603,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15604,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15605,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15606,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15607,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15608,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15609,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15610,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15611,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15612,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-20,37,170,221,0,120
15613,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-20,38,170,221,0,120
15614,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15615,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15616,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15617,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15618,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15619,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15620,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15621,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15622,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15623,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15624,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15625,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15626,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15627,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
15628,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-4,-20,38,170,221,0,120
15629,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-4,-20,39,170,221,0,120
15630,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-4,-20,37,170,221,0,120
