,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
14822,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-47,37,170,241,0,120
14823,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,30,-47,38,170,241,0,120
14824,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,30,-47,39,170,241,0,120
14825,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-47,37,170,241,0,120
14826,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-47,38,170,241,0,120
14827,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,31,-47,39,170,241,0,120
14828,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-46,38,170,241,0,120
14829,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-46,39,170,241,0,120
14830,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,31,-46,37,170,241,0,120
14831,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,31,-47,38,170,241,0,120
14832,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-46,39,170,241,0,120
14833,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,31,-47,38,170,241,0,120
14834,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,31,-46,39,170,241,0,120
14835,2022/12/08/ 21:47:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,31,-46,37,170,241,0,120
