,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1370,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,-28,38,170,152,0,160
1371,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-8,-28,39,170,152,0,160
1372,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-8,-26,37,170,152,0,160
1373,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,-26,38,170,152,0,160
1374,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-26,39,170,152,0,160
1375,2022/12/05/ 08:04:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-10,-26,37,170,152,0,160
1376,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,-26,38,170,152,0,160
1377,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-26,39,170,152,0,160
1378,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-10,-26,37,170,152,0,160
1379,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-10,-26,38,170,152,0,160
1380,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-8,-26,39,170,152,0,160
1381,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-8,-26,37,170,152,0,160
1382,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,-26,38,170,152,0,160
1383,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-8,-26,39,170,152,0,160
1384,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-8,-26,37,170,152,0,160
1385,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-8,-26,38,170,152,0,160
1386,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-8,-26,39,170,152,0,160
1387,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-8,-26,37,170,152,0,160
1388,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-10,-26,38,170,152,0,160
1389,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-26,39,170,152,0,160
1390,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-10,-26,37,170,152,0,160
1391,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-10,-26,38,170,152,0,160
1392,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-26,39,170,152,0,160
1393,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-10,-26,37,170,152,0,160
1394,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-10,-26,38,170,152,0,160
1395,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-10,-26,39,170,152,0,160
1396,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-10,-26,37,170,152,0,160
1397,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-10,-28,38,170,152,0,160
1398,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-28,39,170,152,0,160
1399,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-10,-28,37,170,152,0,160
1400,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-10,-28,38,170,152,0,160
1401,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-28,39,170,152,0,160
1402,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-10,-28,37,170,152,0,160
1403,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-10,-28,38,170,152,0,160
1404,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-10,-28,39,170,152,0,160
1405,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-10,-28,37,170,152,0,160
1406,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1407,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1408,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1409,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1410,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1411,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1412,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1413,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1414,2022/12/05/ 08:04:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1415,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1416,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1417,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1418,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1419,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1420,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1421,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1422,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1423,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-28,38,170,152,0,160
1424,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1425,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1426,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1427,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1428,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1429,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1430,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1431,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1432,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1433,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1434,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1435,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1436,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-12,-28,37,170,152,0,160
1437,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1438,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1439,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1440,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1441,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1442,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-12,-28,38,170,152,0,160
1443,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-12,-28,39,170,152,0,160
1444,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-12,-28,37,170,152,0,160
1445,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-28,38,170,152,0,160
1446,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-12,-28,39,170,152,0,160
1447,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-12,-28,37,170,152,0,160
1448,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-28,38,170,152,0,160
1449,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-12,-28,39,170,152,0,160
1450,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-12,-28,37,170,152,0,160
1451,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-28,38,170,152,0,160
1452,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-12,-28,39,170,152,0,160
1453,2022/12/05/ 08:04:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,-28,37,170,152,0,160
1454,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-28,38,170,152,0,160
1455,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-12,-28,39,170,152,0,160
1456,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,-28,37,170,152,0,160
1457,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-12,-30,38,170,152,0,160
1458,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-20,-36,39,170,152,0,160
1459,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,-36,37,170,152,0,160
1460,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-36,38,170,152,0,160
1461,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
1462,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,-36,37,170,152,0,160
1463,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-38,38,170,152,0,160
1464,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-38,39,170,152,0,160
1465,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,-38,37,170,152,0,160
1466,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1467,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1468,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1469,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1470,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1471,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1472,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1473,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1474,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1475,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1476,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1477,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1478,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1479,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1480,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1481,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1482,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1483,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1484,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1485,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1486,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1487,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1488,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1489,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1490,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1491,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1492,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1493,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1494,2022/12/05/ 08:04:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1495,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1496,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-22,-38,37,170,152,0,160
1497,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1498,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1499,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1500,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1501,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1502,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1503,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1504,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-22,-38,39,170,152,0,160
1505,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-38,37,170,152,0,160
1506,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1507,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-22,-38,39,170,152,0,160
1508,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-22,-38,37,170,152,0,160
1509,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-38,38,170,152,0,160
1510,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-38,39,170,152,0,160
1511,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-20,-38,37,170,152,0,160
1512,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-38,38,170,152,0,160
1513,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-38,39,170,152,0,160
1514,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-38,37,170,152,0,160
1515,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-38,38,170,152,0,160
1516,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-38,39,170,152,0,160
1517,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-38,37,170,152,0,160
1518,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-38,39,170,152,0,160
1519,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-20,-38,37,170,152,0,160
1520,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-20,-38,38,170,152,0,160
1521,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-38,39,170,152,0,160
1522,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-20,-36,37,170,152,0,160
1523,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-20,-36,38,170,152,0,160
1524,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-36,39,170,152,0,160
1525,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-32,37,170,152,0,160
1526,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-18,-32,38,170,152,0,160
1527,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-32,39,170,152,0,160
1528,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-32,37,170,152,0,160
1529,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-18,-32,38,170,152,0,160
1530,2022/12/05/ 08:04:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-32,39,170,152,0,160
1531,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-30,37,170,152,0,160
1532,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-18,-30,38,170,152,0,160
1533,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
1534,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-18,-30,37,170,152,0,160
1535,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
1536,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
1537,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-30,37,170,152,0,160
1538,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1539,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-30,37,170,152,0,160
1540,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1541,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-30,37,170,152,0,160
1542,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1543,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-30,38,170,152,0,160
1544,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1545,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-30,37,170,152,0,160
1546,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-30,38,170,152,0,160
1547,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1548,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-30,37,170,152,0,160
1549,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
1550,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
1551,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-18,-28,37,170,152,0,160
1552,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
1553,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-28,39,170,152,0,160
1554,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-28,37,170,152,0,160
1555,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-28,38,170,152,0,160
1556,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-28,39,170,152,0,160
1557,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-28,37,170,152,0,160
1558,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-28,38,170,152,0,160
1559,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-28,39,170,152,0,160
1560,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-28,37,170,152,0,160
1561,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-28,38,170,152,0,160
1562,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-28,39,170,152,0,160
1563,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-30,37,170,152,0,160
1564,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-14,-30,38,170,152,0,160
1565,2022/12/05/ 08:04:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1566,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-14,-30,37,170,152,0,160
1567,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-30,38,170,152,0,160
1568,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1569,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-14,-30,37,170,152,0,160
1570,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-30,38,170,152,0,160
1571,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-14,-30,39,170,152,0,160
1572,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-14,-28,37,170,152,0,160
1573,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-14,-28,38,170,152,0,160
1574,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-28,39,170,152,0,160
1575,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-28,37,170,152,0,160
1576,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-16,-28,38,170,152,0,160
1577,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-28,39,170,152,0,160
1578,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-28,37,170,152,0,160
1579,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-16,-30,38,170,152,0,160
1580,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-30,39,170,152,0,160
1581,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-16,-30,37,170,152,0,160
1582,2022/12/05/ 08:04:08,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-16,-30,39,170,152,0,160
