,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1261,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-6,30,38,170,190,1,160
1262,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,30,39,170,190,1,160
1263,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-8,30,37,170,190,1,160
1264,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-8,30,38,170,190,1,160
1265,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,30,39,170,190,1,160
1266,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,30,37,170,190,1,160
1267,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-8,30,38,170,190,1,160
1268,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,30,39,170,190,1,160
1269,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,30,37,170,190,1,160
1270,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-8,30,38,170,190,1,160
1271,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,30,39,170,190,1,160
1272,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,30,37,170,190,1,160
1273,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,30,39,170,190,1,160
1274,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,30,37,170,190,1,160
1275,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,30,38,170,190,1,160
1276,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,30,39,170,190,1,160
1277,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-10,30,37,170,190,1,160
1278,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,30,38,170,190,1,160
1279,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,30,39,170,190,1,160
1280,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-10,30,37,170,190,1,160
1281,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,30,38,170,190,1,160
1282,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,30,39,170,190,1,160
1283,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-10,30,37,170,190,1,160
1284,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,30,38,170,190,1,160
1285,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1286,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-12,30,37,170,190,1,160
1287,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,30,38,170,190,1,160
1288,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1289,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,30,37,170,190,1,160
1290,2022/12/05/ 08:46:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,30,38,170,190,1,160
1291,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,30,39,170,190,1,160
1292,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,30,37,170,190,1,160
1293,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,30,38,170,190,1,160
1294,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,32,39,170,190,1,160
1295,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-16,30,37,170,190,1,160
1296,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,30,38,170,190,1,160
1297,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,30,39,170,190,1,160
1298,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-16,30,37,170,190,1,160
1299,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,32,38,170,190,1,160
1300,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-16,30,39,170,190,1,160
1301,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-14,30,37,170,190,1,160
1302,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,30,39,170,190,1,160
1303,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-16,30,37,170,190,1,160
1304,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,30,38,170,190,1,160
1305,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-16,30,39,170,190,1,160
1306,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-16,32,37,170,190,1,160
1307,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,32,38,170,190,1,160
1308,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-16,32,39,170,190,1,160
1309,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-16,32,37,170,190,1,160
1310,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,32,38,170,190,1,160
1311,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-14,32,39,170,190,1,160
1312,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,32,38,170,190,1,160
1313,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,32,39,170,190,1,160
1314,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-12,32,37,170,190,1,160
1315,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,32,38,170,190,1,160
1316,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,32,39,170,190,1,160
1317,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-12,32,37,170,190,1,160
1318,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,32,38,170,190,1,160
1319,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-12,32,39,170,190,1,160
1320,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-10,32,37,170,190,1,160
1321,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1322,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,32,39,170,190,1,160
1323,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-10,32,37,170,190,1,160
1324,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,32,39,170,190,1,160
1325,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-10,32,37,170,190,1,160
1326,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1327,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,32,39,170,190,1,160
1328,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-10,32,37,170,190,1,160
1329,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1330,2022/12/05/ 08:46:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,32,39,170,190,1,160
1331,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-8,32,37,170,190,1,160
1332,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1333,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,32,39,170,190,1,160
1334,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-8,32,37,170,190,1,160
1335,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1336,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,32,39,170,190,1,160
1337,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-8,32,37,170,190,1,160
1338,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1339,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-8,32,39,170,190,1,160
1340,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-8,32,38,170,190,1,160
1341,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,32,39,170,190,1,160
1342,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,32,38,170,190,1,160
1343,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-6,32,39,170,190,1,160
1344,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,32,37,170,190,1,160
1345,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1346,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,32,39,170,190,1,160
1347,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-8,32,37,170,190,1,160
1348,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1349,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,32,39,170,190,1,160
1350,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-8,32,37,170,190,1,160
1351,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1352,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,32,39,170,190,1,160
1353,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-8,32,37,170,190,1,160
1354,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1355,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,32,39,170,190,1,160
1356,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-8,32,37,170,190,1,160
1357,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1358,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,32,39,170,190,1,160
1359,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-8,32,37,170,190,1,160
1360,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1361,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-10,32,39,170,190,1,160
1362,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-10,32,37,170,190,1,160
1363,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1364,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-10,32,39,170,190,1,160
1365,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-10,32,37,170,190,1,160
1366,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1367,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-10,32,39,170,190,1,160
1368,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-10,32,37,170,190,1,160
1369,2022/12/05/ 08:46:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1370,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-10,32,39,170,190,1,160
1371,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-10,32,37,170,190,1,160
1372,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-10,32,38,170,190,1,160
1373,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-12,32,39,170,190,1,160
1374,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,32,37,170,190,1,160
1375,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,32,38,170,190,1,160
1376,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-12,32,39,170,190,1,160
1377,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-12,32,37,170,190,1,160
1378,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-12,32,38,170,190,1,160
1379,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,32,39,170,190,1,160
1380,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1381,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1382,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,32,39,170,190,1,160
1383,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-14,32,37,170,190,1,160
1384,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1385,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1386,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-16,32,37,170,190,1,160
1387,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-16,32,38,170,190,1,160
1388,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-16,32,39,170,190,1,160
1389,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-16,32,37,170,190,1,160
1390,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-16,32,38,170,190,1,160
1391,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-18,32,39,170,190,1,160
1392,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1393,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1394,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1395,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1396,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,30,38,170,190,1,160
1397,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,30,39,170,190,1,160
1398,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,30,37,170,190,1,160
1399,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,30,39,170,190,1,160
1400,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,30,38,170,190,1,160
1401,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,30,39,170,190,1,160
1402,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,30,37,170,190,1,160
1403,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,30,38,170,190,1,160
1404,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,30,39,170,190,1,160
1405,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,30,37,170,190,1,160
1406,2022/12/05/ 08:46:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,30,38,170,190,1,160
1407,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,30,39,170,190,1,160
1408,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,30,37,170,190,1,160
1409,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-22,30,38,170,190,1,160
1410,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-22,32,39,170,190,1,160
1411,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,32,37,170,190,1,160
1412,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-22,32,38,170,190,1,160
1413,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1414,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,32,37,170,190,1,160
1415,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1416,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1417,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1418,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1419,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1420,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1421,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1422,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1423,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1424,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1425,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1426,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1427,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1428,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1429,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1430,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-20,32,38,170,190,1,160
1431,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-20,32,39,170,190,1,160
1432,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-20,32,37,170,190,1,160
1433,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1434,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-16,32,39,170,190,1,160
1435,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-16,32,37,170,190,1,160
1436,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-16,32,38,170,190,1,160
1437,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-16,32,39,170,190,1,160
1438,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1439,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1440,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1441,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1442,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1443,2022/12/05/ 08:46:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1444,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1445,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1446,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1447,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1448,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1449,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1450,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1451,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1452,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1453,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1454,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1455,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-14,32,37,170,190,1,160
1456,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1457,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1458,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-14,32,37,170,190,1,160
1459,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-14,32,38,170,190,1,160
1460,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,32,39,170,190,1,160
1461,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,32,37,170,190,1,160
1462,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1463,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1464,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1465,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1466,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1467,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1468,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1469,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1470,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1471,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1472,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-18,32,38,170,190,1,160
1473,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-18,32,39,170,190,1,160
1474,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
1475,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,32,38,170,190,1,160
1476,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-18,32,39,170,190,1,160
1477,2022/12/05/ 08:46:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,32,37,170,190,1,160
