,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
725,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-25,28,38,170,120,1,160
726,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-25,25,37,170,120,1,160
727,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-25,25,38,170,120,1,160
728,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-25,25,37,170,120,1,160
729,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-25,25,38,170,120,1,160
730,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-25,25,37,170,120,1,160
731,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-26,-28,38,170,120,1,160
732,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-27,24,37,170,120,1,160
733,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-27,-26,38,170,120,1,160
734,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-27,24,37,170,120,1,160
735,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-27,-26,38,170,120,1,160
736,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-27,-26,39,170,120,1,160
737,2022/12/05/ 23:29:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-27,-26,38,170,120,1,160
738,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-27,-26,37,170,120,1,160
739,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-27,-26,38,170,120,1,160
740,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-27,-27,39,170,120,1,160
741,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,-27,38,170,120,1,160
742,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-28,-27,37,170,120,1,160
743,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,-26,38,170,120,1,160
744,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-28,-26,39,170,120,1,160
745,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-28,24,37,170,120,1,160
746,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-28,24,39,170,120,1,160
747,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-28,24,37,170,120,1,160
748,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-28,25,39,170,120,1,160
749,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-28,25,37,170,120,1,160
750,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-28,25,37,170,120,1,160
751,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,25,38,170,120,1,160
752,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-28,25,37,170,120,1,160
753,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,25,38,170,120,1,160
754,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-28,25,37,170,120,1,160
755,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-28,25,38,170,120,1,160
756,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-28,25,37,170,120,1,160
757,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-28,28,37,170,120,1,160
758,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,28,38,170,120,1,160
759,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-28,30,39,170,120,1,160
760,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-28,31,37,170,120,1,160
761,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-28,31,38,170,120,1,160
762,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-28,31,39,170,120,1,160
763,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-29,31,38,170,120,1,160
764,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-29,31,39,170,120,1,160
765,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,31,38,170,120,1,160
766,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-29,31,39,170,120,1,160
767,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,31,38,170,120,1,160
768,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-29,31,39,170,120,1,160
769,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,31,38,170,120,1,160
770,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-29,30,39,170,120,1,160
771,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,23,38,170,120,1,160
772,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-30,23,39,170,120,1,160
773,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,23,37,170,120,1,160
774,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-31,23,39,170,120,1,160
775,2022/12/05/ 23:29:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,23,37,170,120,1,160
776,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-31,23,39,170,120,1,160
777,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,23,37,170,120,1,160
778,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,24,39,170,120,1,160
779,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,24,37,170,120,1,160
780,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,24,39,170,120,1,160
781,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,24,37,170,120,1,160
782,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,24,39,170,120,1,160
783,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,24,37,170,120,1,160
784,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,23,38,170,120,1,160
785,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,23,39,170,120,1,160
786,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,22,38,170,120,1,160
787,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,20,39,170,120,1,160
788,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,20,38,170,120,1,160
789,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,18,39,170,120,1,160
790,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,18,38,170,120,1,160
791,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,18,39,170,120,1,160
792,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,18,38,170,120,1,160
793,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,18,39,170,120,1,160
794,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,18,38,170,120,1,160
795,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,18,39,170,120,1,160
796,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,18,38,170,120,1,160
797,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,14,39,170,120,1,160
798,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,18,37,170,120,1,160
799,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,14,39,170,120,1,160
800,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,11,38,170,120,1,160
801,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,11,37,170,120,1,160
802,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-32,3,38,170,120,1,160
803,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-3,39,170,120,1,160
804,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,-3,37,170,120,1,160
805,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-32,-3,38,170,120,1,160
806,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-32,-3,37,170,120,1,160
807,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-32,-3,38,170,120,1,160
808,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-7,39,170,120,1,160
809,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-33,-8,38,170,120,1,160
810,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,-14,39,170,120,1,160
811,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-33,-8,37,170,120,1,160
812,2022/12/05/ 23:29:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-33,-14,38,170,120,1,160
813,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,-12,39,170,120,1,160
814,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-33,-12,37,170,120,1,160
815,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-12,39,170,120,1,160
816,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-33,-12,37,170,120,1,160
817,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,-12,38,170,120,1,160
818,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-33,-12,37,170,120,1,160
819,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-12,39,170,120,1,160
820,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-33,-12,37,170,120,1,160
821,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-33,-8,37,170,120,1,160
822,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-12,39,170,120,1,160
823,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-33,-8,37,170,120,1,160
824,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,-8,38,170,120,1,160
825,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-33,-8,37,170,120,1,160
826,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-33,-11,39,170,120,1,160
827,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-33,40,37,170,120,1,160
828,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,40,38,170,120,1,160
829,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-33,41,37,170,120,1,160
830,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-33,41,39,170,120,1,160
831,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-33,41,37,170,120,1,160
832,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-33,40,39,170,120,1,160
833,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-33,40,37,170,120,1,160
834,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-33,40,38,170,120,1,160
835,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-33,40,39,170,120,1,160
836,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-33,40,38,170,120,1,160
837,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-33,40,39,170,120,1,160
838,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-32,-4,38,170,120,1,160
839,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-30,40,39,170,120,1,160
840,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,40,38,170,120,1,160
841,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-30,40,39,170,120,1,160
842,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-30,40,38,170,120,1,160
843,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-30,40,39,170,120,1,160
844,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,40,38,170,120,1,160
845,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,17,39,170,120,1,160
846,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-30,17,38,170,120,1,160
847,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-30,17,39,170,120,1,160
848,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-30,2,38,170,120,1,160
849,2022/12/05/ 23:29:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-30,17,39,170,120,1,160
850,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-30,2,38,170,120,1,160
851,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-29,2,39,170,120,1,160
852,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-29,2,38,170,120,1,160
853,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-30,2,37,170,120,1,160
854,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,2,38,170,120,1,160
855,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-30,2,37,170,120,1,160
856,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-30,1,39,170,120,1,160
857,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-30,2,37,170,120,1,160
858,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,1,38,170,120,1,160
859,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-30,2,37,170,120,1,160
860,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-30,1,39,170,120,1,160
861,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-30,2,37,170,120,1,160
862,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,2,37,170,120,1,160
863,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,17,37,170,120,1,160
864,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-32,17,38,170,120,1,160
865,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-32,18,37,170,120,1,160
866,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-32,18,39,170,120,1,160
867,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-33,25,37,170,120,1,160
868,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-33,25,39,170,120,1,160
869,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-33,37,37,170,120,1,160
870,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-33,37,39,170,120,1,160
871,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-34,43,37,170,120,1,160
872,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-34,47,39,170,120,1,160
873,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-34,47,37,170,120,1,160
874,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-34,47,39,170,120,1,160
875,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-34,48,37,170,120,1,160
876,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-34,48,39,170,120,1,160
877,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-51,50,37,170,120,1,160
878,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-51,51,39,170,120,1,160
879,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-51,51,37,170,120,1,160
880,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,51,38,170,120,1,160
881,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-51,51,37,170,120,1,160
882,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-51,52,39,170,120,1,160
883,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-51,52,37,170,120,1,160
884,2022/12/05/ 23:29:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-51,52,39,170,120,1,160
885,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-51,52,37,170,120,1,160
886,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-49,52,39,170,120,1,160
887,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-49,52,37,170,120,1,160
888,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-46,52,37,170,120,1,160
889,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-45,52,39,170,120,1,160
890,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-44,52,37,170,120,1,160
891,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-44,52,38,170,120,1,160
892,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-42,52,37,170,120,1,160
893,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-42,52,39,170,120,1,160
894,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-42,53,37,170,120,1,160
895,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,52,38,170,120,1,160
896,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-42,53,37,170,120,1,160
897,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,52,38,170,120,1,160
898,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-32,53,39,170,120,1,160
899,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-32,52,38,170,120,1,160
900,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,53,37,170,120,1,160
901,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-32,52,38,170,120,1,160
902,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,53,39,170,120,1,160
903,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,53,37,170,120,1,160
904,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,54,39,170,120,1,160
905,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,54,37,170,120,1,160
906,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,54,38,170,120,1,160
907,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,55,37,170,120,1,160
908,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,56,39,170,120,1,160
909,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,56,37,170,120,1,160
910,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,57,39,170,120,1,160
911,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,57,37,170,120,1,160
912,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,58,39,170,120,1,160
913,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,58,37,170,120,1,160
914,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,58,39,170,120,1,160
915,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,60,37,170,120,1,160
916,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-31,60,39,170,120,1,160
917,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,60,37,170,120,1,160
918,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,61,39,170,120,1,160
919,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-30,61,37,170,120,1,160
920,2022/12/05/ 23:29:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,61,39,170,120,1,160
921,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-30,61,37,170,120,1,160
922,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,61,38,170,120,1,160
923,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-30,61,37,170,120,1,160
924,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,62,39,170,120,1,160
925,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-30,61,37,170,120,1,160
926,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,61,38,170,120,1,160
927,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-30,61,37,170,120,1,160
928,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,62,39,170,120,1,160
929,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-32,61,37,170,120,1,160
930,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-30,61,38,170,120,1,160
931,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-32,61,37,170,120,1,160
932,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,61,39,170,120,1,160
933,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-32,61,37,170,120,1,160
934,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-30,62,39,170,120,1,160
935,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-31,61,38,170,120,1,160
936,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-30,61,39,170,120,1,160
937,2022/12/05/ 23:29:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-31,60,37,170,120,1,160
