Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 00:30:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-3,35,0,39,0,134,60,130,1
2022/09/19/ 00:30:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-3,35,0,37,0,134,60,130,1
2022/09/19/ 00:30:22,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-4,35,0,38,0,134,60,130,1
2022/09/19/ 00:30:22,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-4,36,0,37,0,134,60,130,1
2022/09/19/ 00:30:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-4,36,0,38,0,134,60,130,1
2022/09/19/ 00:30:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-4,36,0,39,0,134,60,130,1
2022/09/19/ 00:30:24,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-4,36,0,37,0,134,60,130,1
2022/09/19/ 00:30:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,38,0,134,60,130,1
2022/09/19/ 00:30:25,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,35,0,39,0,134,60,130,1
2022/09/19/ 00:30:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,37,0,134,60,130,1
2022/09/19/ 00:30:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,38,0,134,60,130,1
2022/09/19/ 00:30:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,35,0,39,0,134,60,130,1
2022/09/19/ 00:30:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,37,0,134,60,130,1
2022/09/19/ 00:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,35,0,39,0,134,60,130,1
2022/09/19/ 00:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,37,0,134,60,130,1
2022/09/19/ 00:30:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,35,0,38,0,134,60,130,1
2022/09/19/ 00:30:29,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,36,0,39,0,134,60,130,1
2022/09/19/ 00:30:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,36,0,37,0,134,60,130,1
2022/09/19/ 00:30:30,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,36,0,39,0,134,60,130,1
2022/09/19/ 00:30:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,36,0,37,0,134,60,130,1
2022/09/19/ 00:30:31,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,36,0,39,0,134,60,130,1
2022/09/19/ 00:30:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,36,0,37,0,134,60,130,1
2022/09/19/ 00:30:32,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-1,36,0,38,0,134,60,130,1
2022/09/19/ 00:30:33,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-1,36,0,39,0,134,60,130,1
2022/09/19/ 00:30:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,35,0,37,0,134,60,130,1
2022/09/19/ 00:30:34,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,37,0,39,0,134,60,130,1
2022/09/19/ 00:30:34,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,37,0,37,0,134,60,130,1
2022/09/19/ 00:30:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-2,37,0,38,0,134,60,130,1
2022/09/19/ 00:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-1,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,38,0,39,1,134,60,130,0
2022/09/19/ 00:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-3,38,0,37,1,134,60,130,0
2022/09/19/ 00:32:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-3,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:11,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,38,0,39,1,134,60,130,0
2022/09/19/ 00:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-3,38,0,37,1,134,60,130,0
2022/09/19/ 00:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,38,0,39,1,134,60,130,0
2022/09/19/ 00:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-3,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-4,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-64,0,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-67,0,39,0,37,1,134,60,130,0
2022/09/19/ 00:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,39,0,37,1,134,60,130,0
2022/09/19/ 00:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,39,0,37,1,134,60,130,0
2022/09/19/ 00:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-66,0,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,19,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-68,19,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,19,36,0,38,1,134,60,130,0
2022/09/19/ 00:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,19,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,19,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,18,36,0,38,1,134,60,130,0
2022/09/19/ 00:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-64,18,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,18,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-66,18,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:23,+UUDF:CCF95796UDF:CCF957966B2C,:CCF957966B2C,-66,20,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:24,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:24,+UUDF:CCF957966B2C,:CCF957966B2C,-68,20,38,0,37,1,134,60,130,0
2022/09/19/ 00:32:25,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,38,0,39,1,134,60,130,0
2022/09/19/ 00:32:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,20,39,0,37,1,134,60,130,0
2022/09/19/ 00:32:26,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:28,+UUDF:CCF957966B2C,:CCF957966B2C,-68,20,39,0,37,1,134,60,130,0
2022/09/19/ 00:32:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,39,0,38,1,134,60,130,0
2022/09/19/ 00:32:29,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,39,0,39,1,134,60,130,0
2022/09/19/ 00:32:30,+UUDF:CCF957966B2C,:CCF957966B2C,-68,20,38,0,37,1,134,60,130,0
2022/09/19/ 00:32:30,+UUDF:CCF957966B2C,:CCF957966B2C,-63,20,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,20,38,0,39,1,134,60,130,0
2022/09/19/ 00:32:31,+UUDF:CCF957966B2C,:CCF957966B2C,-68,20,38,0,37,1,134,60,130,0
2022/09/19/ 00:32:32,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,38,0,38,1,134,60,130,0
2022/09/19/ 00:32:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,21,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:33,+UUDF:CCF957966B2C,:CCF957966B2C,-68,21,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:34,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,21,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:35,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,22,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:36,+UUDF:CCF957966B2C,:CCF957966B2C,-68,21,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:37,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:37,+UUDF:CCF957966B2C,:CCF957966B2C,-67,21,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:38,+UUDF:CCF957966B2C,:CCF957966B2C,-62,21,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,37,0,39,1,134,60,130,0
2022/09/19/ 00:32:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,21,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,21,37,0,37,1,134,60,130,0
2022/09/19/ 00:32:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,37,0,38,1,134,60,130,0
2022/09/19/ 00:32:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:41,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:42,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,36,0,38,1,134,60,130,0
2022/09/19/ 00:32:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,7,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,36,0,38,1,134,60,130,0
2022/09/19/ 00:32:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,36,0,39,1,134,60,130,0
2022/09/19/ 00:32:44,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,36,0,37,1,134,60,130,0
2022/09/19/ 00:32:45,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,36,0,38,1,134,60,130,0
2022/09/19/ 00:32:46,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-3,-4,0,39,1,134,60,130,0
2022/09/19/ 00:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:48,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-3,-5,0,39,1,134,60,130,0
2022/09/19/ 00:32:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-5,0,38,1,134,60,130,0
2022/09/19/ 00:32:50,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-3,-5,0,39,1,134,60,130,0
2022/09/19/ 00:32:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-5,0,37,1,134,60,130,0
2022/09/19/ 00:32:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-5,0,38,1,134,60,130,0
2022/09/19/ 00:32:52,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-3,-5,0,39,1,134,60,130,0
2022/09/19/ 00:32:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-5,0,38,1,134,60,130,0
2022/09/19/ 00:32:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:54,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:55,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-3,-4,0,39,1,134,60,130,0
2022/09/19/ 00:32:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:56,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:32:57,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:32:57,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,38,1,134,60,130,0
2022/09/19/ 00:32:58,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:32:59,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:32:59,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,38,1,134,60,130,0
2022/09/19/ 00:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:00,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-4,-4,0,38,1,134,60,130,0
2022/09/19/ 00:33:01,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-4,0,38,1,134,60,130,0
2022/09/19/ 00:33:03,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-3,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:04,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:04,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-5,0,38,1,134,60,130,0
2022/09/19/ 00:33:05,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-3,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:06,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-3,-5,0,38,1,134,60,130,0
2022/09/19/ 00:33:06,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-3,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:07,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,60,130,0
2022/09/19/ 00:33:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,60,130,0
2022/09/19/ 00:33:08,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-4,-4,0,39,1,134,60,130,0
